x,y,name
21.89,5.4577,Niada 1
21.8952,5.3968,Niada 2
21.89,5.4106,Niada 3
21.8868,5.4054,Niada 4
21.8901,5.2328,Ogounda 1
21.9,5.3704,Ogounda 2
21.7493,5.5164,Pago 1
21.7975,5.4825,Pago 2
21.8713,5.46,Pago 3
21.788,5.4875,Pago 4
21.6665,5.4461,Pago 5
21.6734,5.4548,Pago 6
21.7253,5.503,Pandou 1
21.6765,5.4812,Pandou 3
21.7486,5.5118,Rehou 1
21.7303,5.5155,Rehou 2
21.7491,5.4893,Rehou 3
21.8278,5.4646,Rehou 4
21.8423,5.4637,Rehou 5
21.7135,5.4917,Rehou 6
21.7355,5.5176,Rehou-Mangadja
21.8858,5.3183,Tchola
21.8886,5.3088,Tchola 2
21.8868,5.2592,Tchola 3
21.8878,5.2558,Tchola 4
21.8877,5.2521,Tchola 5
21.8849,5.2927,Tchola 6
21.8861,5.2983,Tchola 7
21.8857,5.2655,Tchola-Gbadja
21.6574,5.4993,Wagonendji
21.6868,5.3506,Yakpa 1
21.6777,5.3759,Yakpa-Zere
21.6841,5.0939,Yogbo
21.7612,5.1008,Zoula
21.6606,5.0956,Tocho
21.813,5.2943,Bango-yambao
21.7963,5.1992,Bango ii
21.8867,5.2643,Tchola-bana
21.6681,5.4764,Dalakere ii
21.7313,5.5204,Reou
21.7552,5.4916,Pago
21.8834,5.4522,Niada
22.0257,4.4974,Badi-Gouasse
21.7507,4.3445,Banda
21.8342,4.3103,Bandasse
22.0357,4.4446,Bangba 1
22.0263,4.5093,Bangourou
21.9826,4.3685,Botcho
21.4931,4.2891,Botcho-Yangba
21.6867,4.3728,Boungba 1
21.675,4.3399,Boungba 2
21.6852,4.319,Boungba 4
21.7828,4.3331,Deou
21.681,4.3228,Foulata
22.0131,4.2484,Gbali Tembo
21.4185,4.2757,Gbayou
21.8514,4.4715,Gbokoli
22.0363,4.3534,Gouada
21.9881,4.362,Guilo
21.6564,4.3285,Kadja
21.8545,4.2538,Koungrembozo
21.9615,4.394,Kpatara
22.0849,4.4995,Lakoundji
22.0292,4.2361,Lamba
21.8872,4.3319,Lapi 1
21.8571,4.3118,Lapi 2
21.8218,4.3189,Lapi 3
21.6363,4.3252,Lapi 4
21.6305,4.3109,Lapi 5
21.4846,4.2687,Libanga
22.0313,4.2314,Limassa
21.8512,4.2585,Mbarekangue
21.8252,4.2789,Mbindo
21.4509,4.2852,Melo
21.4334,4.281,Mossambo
21.8919,4.2478,Ndakpando
21.8808,4.3037,Ndaye
21.6957,4.3066,Ndekele Mboyo
22.059,4.3585,Ndeou
21.9684,4.3264,Ndiri-Ngambo
22.0671,4.316,Nganda
21.7311,4.343,Ngbando 1
21.9036,4.2464,Ngbando 2
21.5505,4.2522,Ngbassa 1
21.5386,4.2565,Ngbassa 2
21.8474,4.4042,Ngbazia
21.6039,4.3026,Ngbenika
21.9264,4.4216,Ngboda
21.6844,4.3125,Ngbonga 1
21.7189,4.3509,Ngbonga 2
21.858,4.2488,Nzapa Akenngbonga
22.0723,4.2926,Ouambele
21.7387,4.3116,Ouango
21.4252,4.279,Penda-Biassou
21.6837,4.3064,Satema
21.6731,4.32,Sounga 2
21.6701,4.3109,Soungha
21.4038,4.2711,Tenguia
21.9372,4.4158,Voula
21.7728,4.2947,Wombo
21.5791,4.295,Yabro-Foudou
21.9435,4.2974,Yangada
21.8786,4.2495,Yengbo
21.9196,4.2996,Yinguere
22.0248,4.2664,Zigo
21.8934,4.2975,Lapi
21.9319,4.2958,Yenguere
19.9736,4.9928,Kouango
20.3054,4.784,Baguiro
20.0011,5.002,Banga 1
19.9771,5.0597,Banga 1
19.9774,5.1374,Banga 2
20.0135,5.2206,Banga 3
20.239,4.9097,Bangba
20.1465,4.9622,Belengbe
20.0814,5.2591,Bolo 1
19.9889,5.1911,Bolo 2
20.4586,4.5808,Boroma 1
20.4616,4.5865,Boroma 2
20.1474,4.9012,Botto
20.1111,4.9657,Chenda
20.2505,4.9004,Chongbanzapa
20.2484,4.9011,Damba
20.1956,4.9308,Danda 1
20.2012,4.9334,Danda 2
20.1851,4.9448,Danda 3
20.4017,4.7774,Demanda
20.1073,4.9699,Djawa 1
20.086,4.9276,Djawa 2
20.4181,4.6737,Doungba-Yango
20.2716,4.9033,Ferme Sokambi
20.1681,4.952,Ferme Sokambi Achille
20.1203,4.9755,Garapaou
20.3318,4.7688,Gbabate
20.3764,4.7454,Gbadengue
20.0058,4.9863,Gbaga 1
19.8788,5.0383,Gbaga 3
20.0208,4.9806,Gbagomara
20.1642,4.8966,Gbagouba
20.1206,4.9102,Gbaguemele
20.3622,4.7587,Gbaguine
20.4538,4.6374,Gbakode
20.3004,4.7849,Gbakondji
20.3989,4.6994,Gbakoula
20.0786,5.2592,Gbama
20.2527,4.8026,Gbamassa
20.0703,4.9418,Gbamassa 2
20.2275,4.8215,Gbambongo 1
20.1295,4.905,Gbamouko
20.1806,4.892,Gbamoungue
19.991,4.9989,Gbanga 1
20.0479,4.9772,Gbanga 2
20.0921,4.9215,Gbangui
20.1599,4.8973,Gbazaga
20.266,4.9008,Gouasse 1
20.2531,4.8998,Gouasse 2
20.0478,5.2547,Iri
20.0115,5.0063,Kamba
20.2048,4.9291,Karawa
20.1422,4.9779,Kedja 2
20.0741,4.9713,Kedjia 1
20.1762,4.948,Komba
20.0958,4.9694,Kouekpa
20.0101,4.985,Kpangba
20.0264,4.9786,Kpangba 2
20.2172,4.9184,Lawa
19.992,4.9934,Legba
20.477,4.605,Lema
20.1069,4.9157,Lengue
20.3931,4.7408,Ligoua-Lingba
20.0335,4.9785,Lindao
19.9705,5.0549,Mbadourou 1
19.9121,5.071,Mbadourou 2
19.9154,5.0711,Mbadourou 3
19.9752,5.0961,Mbalongo 1
20.2442,4.9063,Mbele
20.0165,5.0083,Mbele
20.008,5.0048,Mono 1
19.9667,5.0554,Mono 2
20.1447,4.9674,Ngadza-Toko
20.0881,4.9256,Ngalangba
20.1928,4.9427,Ngbada
20.2285,4.9144,Ngbaka
20.0568,5.2597,Ngbazia 1
19.8791,5.0748,Ngbazia 2
20.0147,4.9837,Ngbeda
20.3273,4.776,Ngoudjou 1
20.274,4.7941,Ngoudjou 2
20.0761,5.2583,Ngoula 1
20.0026,4.9871,Ngoungao
20.4028,4.7931,Odjo
20.2353,4.912,Oumba 1
20.1595,4.9532,Oumba 2
20.0691,5.2576,Plantation Abdoulaye
20.0738,5.2577,Plantation Rekian
20.019,5.0097,Sorowo
20.2056,4.852,Tchoua
19.9706,5.1725,Toko-Ippy
20.1073,4.9086,Toko-Kotta
20.0215,5.0115,Verre 2
20.1866,4.8869,Yamboko
20.3929,4.7237,Yamongo
20.0645,4.9682,Zouhou 1
20.0708,4.9696,Zouhou 2
20.2507,4.9024,Oumba
20.3948,4.79,Ouka
16.366,6.5151,Baloua
16.3571,6.5078,Baloua-Mbororo
16.0731,6.5332,Bangue
16.3879,6.5631,Beguida
16.3653,6.4404,Betara
16.1529,6.4481,Bim
16.0979,6.5182,Bogali
16.3766,6.4597,Bokanizeme
16.336,6.3735,Borom
16.3401,6.3797,Boyele
16.3657,6.4202,Gbahoro
16.3674,6.4884,Gol
16.3527,6.3812,Kanguila
16.3471,6.4077,Karaza
16.3479,6.4164,Kokol
16.3825,6.5276,Konaworon
16.3468,6.3748,Konekere
16.4023,6.5635,Konkere
16.155,6.5029,Kouazo
16.2074,6.3982,Koyele
16.0969,6.5226,Lekone
16.182,6.4379,Manga
16.3705,6.4619,Marsaka
16.1443,6.4866,Mbere
16.0495,6.5474,Mboko-Tatale
16.388,6.5817,Merega
16.3833,6.5753,Ndoll
16.3546,6.4107,Ngang
16.1522,6.4623,Nguengueng
16.3365,6.3343,Sambaye 2
16.368,6.429,Sangba
16.0996,6.513,Tia
16.1873,6.429,Wilikon
16.375,6.5337,Wong
16.3678,6.5341,Wong Mbororo
20.3882,6.1932,Bakala
20.411,6.1974,Bakabi
20.3971,6.1051,Bakala-Koupi
20.399,6.0531,Banguela
19.9509,6.3014,Binguifara
20.55,6.1886,Binguimale
20.0929,6.2498,Bodo
20.3999,6.1987,Dambouyassi
20.4626,6.2048,Dobale
19.9825,6.282,Gazaporo
19.9279,6.3316,Kobadja
20.2187,6.2162,Koudoukou
20.3641,6.1965,Mabanga
20.0773,6.2599,Madomale
19.9396,6.3123,Malekara
20.7399,6.183,Manga
20.3929,6.1986,Mbadjie
20.2288,6.2138,Mourouba
20.5185,6.2047,Ndakadja
20.4715,6.2065,Ngarambeti
20.2539,6.2154,Oualambele
20.7384,6.1875,Oumari
20.7144,6.1539,Passendro
20.6633,6.1836,Piangou
20.6652,6.1863,Piangou
19.9349,6.3178,Plemandji
20.224,6.2191,Sabone
19.9319,6.3273,Saboyombo
19.8918,6.4238,Wandalongo
19.8924,6.389,Yaligaza
19.9153,6.3549,Yangassa
19.9917,6.2868,Yombandji
20.133,6.2441,Zouhouli
20.0135,6.2729,Zourou
19.9146,6.3468,Pagonendji
20.3001,6.2125,Akandji
15.4532,6.952,Koui
15.3547,6.9567,Bady
15.4773,6.9363,Bakoussa
15.4525,6.6083,Bang
15.4366,6.7214,Bang
15.4407,6.806,Belaka
15.3777,6.6287,Beleke
15.2147,6.8684,Bethanie
15.0411,6.7334,Bita 2
15.1065,6.7962,Boboye
15.3599,6.5801,Bocaranga
15.1742,6.8339,Bogang 4
15.3015,6.9336,Bogang 4
15.2199,6.8801,Bogang-Mere
15.4024,6.6322,Bomango
15.4399,6.7794,Bonawala
15.4297,6.7501,Boranguel
15.4674,6.9352,Bossabina 2
15.3868,6.9479,Bossabina Sokorta
15.4653,6.9341,Bouyay-Koubouli
15.1814,6.8451,Bouzou
15.1979,6.8558,Bouzou Pana
15.2492,6.9252,Bowa´ 2
15.3045,6.7846,Boya-Wantounou
15.3931,6.9411,Boyaye Baria
15.3973,6.9453,Boyaye Boyongo
15.4471,6.6948,Bozokwe
15.0105,6.7431,Bozokwe
15.0216,6.7387,Dare Koussi
15.4498,6.936,Degaulle
15.3586,6.8425,Dewa 1
15.4448,6.8407,Dock
15.3323,6.9634,Douane
15.4129,6.6291,Douknoumou
15.4301,6.6604,Doza
15.4165,6.6285,Dozan
15.3708,6.8699,Garga
15.0149,6.744,Gassol
15.3895,6.8411,Gbabiri
15.4308,6.6517,Gbabiri Boyaye
15.4296,6.6456,Gbabiri Nabemon
15.3411,6.5602,Gbafou
15.0602,6.7389,Gbenou
15.37,6.9465,Geodi 1
15.4595,6.9349,Geodi 2
15.3596,6.9552,Geodi 2
15.3589,6.585,Goumbou
15.3524,6.8842,Gounzai
15.4015,6.8511,Jean Basse
15.4013,6.9432,Kaita
15.2512,6.7316,Kayala
15.3628,6.6138,Kayan
15.2559,6.922,Kpocwan
15.0948,6.7857,Makounzi Wali
15.3087,6.7863,Mbartoua
15.4434,6.8361,Mbella
15.5003,6.9918,Mbella
15.4646,6.8421,Mbndala
15.3168,6.8135,Mboneguene
15.3804,6.8902,Mbossarou
15.2154,6.8762,Mere
15.0739,6.744,Momaye
15.445,6.8301,Ngeng Nzeung
15.326,6.5703,Ngore
15.0924,6.7584,Nzakoundou
15.2931,6.7747,Pana
14.9808,6.7404,Patasse
15.4431,6.7239,Saah
15.4457,6.7155,Saah 2
14.9921,6.7375,Sabongari
15.3297,6.9459,Saki Ferme
15.2936,6.7791,Sangoldoro
15.093,6.7556,Sanguere
15.3371,6.9668,Sanguere 3
15.4805,6.93,Segdou
15.3031,6.9405,Tassi
15.1723,6.8385,Tigoun
15.4503,6.8414,Toro
15.2991,6.9471,Touabanco 1
15.3384,6.4718,Toubanco 3
15.3809,6.8504,Toubanko 2
15.3671,6.877,Wantiguira
15.4352,6.6673,Wantiguira 1
15.4443,6.6663,Wantiguira 2
15.4391,6.7283,Wong
15.0866,6.7511,Yazi
15.3547,6.8292,Youma 1
15.3416,6.8268,Youma 2
15.3571,6.8389,Youma 3
15.4398,6.8307,Guenzi
15.4185,6.631,Bomari
15.3273,6.5675,Kela mowele
15.2604,6.7127,Sagoldoro
15.3699,6.8519,Mboussarou
15.318,6.9162,Sarki
15.3583,6.9506,Sangare lim
14.6521,6.0179,Alim
14.6443,6.0171,Alim 2
14.634,6.1093,Bomawene
14.5605,5.9215,Boutang-Kaladi
14.6399,6.1097,Bowanto
14.635,6.1113,Boyeindeing 4
14.554,5.9169,Cantounier
14.5539,5.9194,Cotonnier 2
14.6407,5.9506,Croisement-Kounde
14.553,5.9116,Dendalka
14.689,6.1651,Dole
14.6554,5.9729,Douagouzou
14.7411,6.2439,Douala
14.6887,6.1726,Gale
14.558,5.9198,Gbassom
14.6369,6.1142,Gbotokoyo
14.7164,6.1952,Gounte
14.6357,6.1127,Haoussa
14.6414,6.1161,Kalangon-Kobera
14.634,6.1074,Kounde
14.5683,5.9252,Kpetene 1
14.5656,5.9238,Kpetene 2
14.6866,6.1701,Kpokia
14.639,6.1155,Lambam-Boyeindeing
14.6845,6.1678,Mbartoua
14.6387,6.1079,Ndikaka
14.5467,5.9132,Petit-Kounde
14.5507,5.9159,Sango
14.7527,6.275,Simon
14.5364,5.9127,Garoua boula´
17.5505,4.8913,Badoli
17.5387,5.0925,Baguesseyona 1
17.5905,5.1591,Baguesseyona 2
17.5098,5.0379,Baloudoua
17.6622,4.9655,Boani
17.6505,4.9505,Bodanga
17.4603,4.9478,Bodanga 1
17.7049,4.9925,Boesse 1
17.6461,4.9535,Boesse 2
17.6614,4.9516,Bogbandolo
17.4751,4.9755,Bogbazonga 1
17.7434,5.0476,Bogbazonga 2
17.4652,4.9347,Bogonou
17.6204,4.6159,Bogoro
17.7362,5.0573,Bogoue
17.5931,4.8443,Bokan 2
17.595,4.8392,Bokodoua
17.7166,5.0096,Bongbalo 1
17.6804,4.9879,Bongbalo 2
17.5017,4.8762,Bongolo 1
17.5752,4.6868,Bongolo 2
17.5761,4.847,Bongolo 3
17.736,5.0223,Boudouli
17.5828,4.8465,Boyali
17.5323,5.0715,Bozando 1
17.5916,5.1727,Bozando 2
17.6145,4.9168,Foulata 2
17.7248,5.016,Foulata 3
17.5402,4.8872,Gbatoum
17.5729,5.1583,Mbororo
17.5143,5.0457,Simbolo
17.6249,4.9244,Yonkala
17.6462,4.9455,Bodoukpa
17.6618,4.9525,Bobandoro
18.5668,6.8863,Banou 1
18.3037,6.9014,Bazoua 1
18.2512,6.6292,Bazoyua
18.3442,6.639,Bodele
18.3127,6.9273,Boedou
18.5871,6.8612,Bofoui 1
18.3857,6.7481,Bofoui 2
18.6008,6.8369,Bofoui 3
18.6559,6.7705,Bogardou
18.6498,6.8045,Bogbalafe
18.6302,6.7974,Bogoyo 2
18.6076,6.8369,Boguene
18.3108,6.959,Boguidi
18.3291,7.0154,Boguio
18.2807,6.836,Bohozo
18.345,7.0312,Bokengue 1
18.3332,7.029,Bokengue 2
18.3388,7.0252,Bokite
18.2897,6.8554,Bokondou 2
18.3176,6.9734,Bokoue
18.3922,6.773,Bokoundou
18.2634,6.8117,Bomelengue
18.3205,6.9856,Bomia 1
18.3065,6.9106,Bomia 2
18.31,6.9538,Bongara
18.3398,6.6244,Bongo
18.6595,6.7843,Bongoyo Marze
18.3388,6.6039,Bonou 2
18.2458,6.6688,Botombo
18.5401,6.9319,Boya
18.5529,6.9034,Boya 2
18.5047,6.9521,Bozakon
18.5955,6.8446,Bozena
18.3096,6.9271,Bozoro
18.3363,7.0162,Dawe
18.3373,6.5902,Gbada-Wangue
18.5245,6.8407,Gbadou
18.2623,6.8003,Gbagou 1
18.263,6.806,Gbagou 2
18.259,6.7796,Gbagou Ngbala
18.3087,6.875,Gbakaya
18.3771,6.7209,Gbakaya 2
18.3418,7.0399,Gbakoui
18.2467,6.697,Gbawi Boya
18.4788,6.8074,Kawa
18.5054,6.8401,Kozoro 1
18.5059,6.8335,Kozoro 2
18.5044,6.8388,Kozoro 2
18.5624,6.8655,Mbada
18.3609,6.6836,Mboyo Yanguere
18.2726,6.8304,Ngatoua
18.2776,6.8479,Ouangue 2
18.4517,6.7937,Sangbo-Fo
18.2492,6.6419,Songo
18.2531,6.7752,Yongo
18.3425,6.5843,Beoko
18.4082,6.7727,Passiwara
18.6304,6.7857,Banzasido
18.7011,6.8184,Nadomanarze
18.5432,6.9523,Boya i
17.8448,4.2141,Bagare
18.1281,4.3334,Banganou
17.7147,4.2598,Bogare-Mba
17.8604,4.2087,Bosiako
17.9109,4.3249,Boude
17.6897,4.3203,Boungui
17.9762,4.1242,Gbabili
17.6755,4.3003,Karabara
18.0173,4.1571,Karawa
17.7402,4.2572,Koulou
17.7931,4.2138,Lioko
17.7681,4.3768,Mbalet
17.9214,4.3742,Mbandet
17.9473,4.1596,Mbanza
17.7531,4.2441,Sakpiri
17.849,4.3118,Thou
17.8589,4.2704,Yabila
18.0056,4.1999,Yema-Kabo
18.0693,4.188,Zendi
17.7346,4.4716,Bondoy
17.7616,4.3638,Mboule
27.2052,5.401,Bambouti
27.1902,5.3445,Banbgi
26.8204,5.2304,Bassigbiri
26.755,5.2116,Gbafourou
27.2144,5.3871,Gbalia
27.2152,5.3654,Ikpiro
26.9511,5.3502,Kparangbanda
27.1629,5.3136,Selim
26.8992,5.3116,Mopoi
26.6827,5.2035,Gafourou
26.9141,5.3247,Gbassigbiri
15.604,7.4785,Ngaounday
15.5964,7.4791,Bali
15.55,7.4726,Bali 2
15.542,7.4858,Bang
15.7277,7.3672,Bildera
15.5752,7.4692,Bolele
15.5667,7.4681,Fah
15.639,7.4502,Gami 1
15.6359,7.4518,Gami 2
15.7473,7.3468,Goum
15.6705,7.4002,Kodi
15.5921,7.4783,Kollo
15.7254,7.3705,Kossaye
15.5467,7.4856,Koungo
15.6379,7.4449,Kousse-Lim
15.5459,7.4756,KpetÞnÞ
15.6149,7.4768,La Ponzoui
15.5511,7.4793,Laye
15.6272,7.4624,Makele
15.7494,7.3535,Mbidoye
15.7277,7.3783,Mboukou
15.7506,7.3616,Mboum
15.6655,7.4011,Ndoko
15.5473,7.4804,Ngaoundaye 2
15.5558,7.4776,Ngouboye
15.668,7.4037,Nzakoun
15.6335,7.4467,Nzapoye
15.5593,7.4764,Nzatao
15.7322,7.3665,Nzoro 1
15.6703,7.3947,Pahi
15.543,7.4786,Passara 1
15.5404,7.4866,Sanbgaye
15.6454,7.4437,Touga
15.7249,7.3741,Wassara
15.6515,7.4382,Nzapoye
15.7151,7.4516,Mekele
20.1994,6.0207,Adjeouarapou
20.1013,5.7857,Azouimba
20.0695,5.4456,Bala
20.1494,5.775,Belenguo
20.3276,5.6724,Dambagoua
20.1125,5.8503,Djangala
20.0693,5.6377,Greko
20.1197,5.6872,Gueme
20.2489,5.6703,Kakolingui
20.0454,5.4899,Kandjia 2
20.0579,5.4805,Kandjia 3
20.0479,5.4839,Kandjia 4
20.0651,5.6189,Kombele
20.345,5.8219,Kongologbanda
20.3372,5.8222,Kongue
20.2075,6.0577,Koropo
20.2288,5.6633,Kpetene
20.0531,5.4894,Lakandja
20.2378,5.8059,Lingoubanda
20.2568,5.6523,Mangoada
20.2065,6.0235,Mangouye
20.2131,5.6614,Matoungou
20.1954,5.6553,Mbalipou
20.0398,5.5045,Mbandjia
20.0669,5.678,Mete
20.1734,5.6571,Morobanda
20.3079,5.8197,Moyemoga
20.2671,5.663,Ndomanga
20.0478,5.584,Ngbanguere
20.0734,5.6761,Ngrebanda
20.216,5.8055,Outagba
20.2045,6.0302,Poundeko
20.1766,5.9871,Takobanda
20.1279,5.9041,Yabita
20.286,5.814,Yaketche
20.1434,5.944,Yaligo
20.0549,5.6051,Zongayassi
20.2349,5.6476,Kakolingue
20.3142,5.6165,Dambagoa
20.0494,5.486,Kandjia
17.4669,4.3153,Boda
17.0751,4.1502,Aya
17.3361,4.3065,Badere
17.3617,4.0718,Bagoua
17.5477,4.2472,Bakanke
16.9785,3.946,Bambio
17.2415,4.0301,Bamboundji
17.0982,4.1361,Banga
17.2319,4.1764,Batali
17.3648,4.0979,Bokoumba
17.4155,4.1419,Bolanga
17.3918,4.304,Bolay 1
17.3653,4.3464,Bolay 2
17.4683,4.0633,Bomango
17.5837,4.2088,Bombale
17.1976,4.1114,Bondjogo
17.4374,4.1772,Bongoy
17.3862,4.1072,Bossoui
17.3054,4.2622,Botembeli
17.2642,4.2118,Botoro 1
17.2757,4.2163,Botoro 2
17.0746,4.0579,Boua
17.1532,4.1449,Boundara
17.4623,4.2268,Camp Bongo
17.3321,4.2968,Dana-Koboli
17.0787,4.0286,Guirima
17.6335,4.2,Keli 1
17.6116,4.2015,Keli 2
17.4584,4.0769,Kenengue
17.3637,3.7708,Konengue
17.4236,4.1815,Kpeli
17.2354,4.072,Kpo
17.4718,4.098,Kpongbo
17.6474,4.2046,Ndango Sial
17.3361,4.0338,Ngotto
17.4469,3.8739,Ngoula
17.3894,4.2945,Ouenze Bokiti
17.3088,4.0411,Poutem
17.4005,4.2848,Samandoro
17.1645,4.1563,Zonguene
17.522,4.2668,Zoutoro
17.2959,4.2353,Botembele
17.4009,4.2928,Bolay i
17.4859,3.7995,Lebe
17.5909,4.2096,Ndanga
15.7982,7.0609,Belge
15.9646,7.048,Bilingaro
15.8953,7.0622,Boboro
15.9561,7.0492,Bokombissi
15.888,7.0905,Bonele
15.8857,7.0982,Bossoro
15.8165,7.0579,Botaou
15.9284,7.059,Dang-Lang
15.8909,7.1285,Gbari
15.7642,7.082,Koungalou
15.9998,7.0614,Koun-Mbam 2
15.7863,7.071,Koupala
15.9605,7.0486,Lehela
15.8999,7.0695,Loura
16.0052,7.0624,Mbibolo
15.9199,7.0679,Mbimbort
15.9712,7.0523,Mbinang
15.857,7.0645,Mbiwone
15.7795,7.0648,Mboro
15.7402,7.0936,Ouetele
15.8835,7.0621,Panambana
15.8417,7.0658,Sikom
15.888,7.0619,Touloulou
15.8129,7.0646,Zali
15.8402,7.0588,Koun mbam
19.6614,6.031,Assoulemaka
19.6032,6.0687,Bakaroua
19.4311,6.1766,Basse Kouma
19.648,6.0436,Begole Banga
19.5469,6.1006,Bila
19.5564,6.0945,Bokengue
19.4978,6.1288,Bokoute
19.4425,6.1746,Kouma
19.5096,6.1102,Mala
19.5145,6.1073,Mala 5
19.5185,6.1116,Mala Mbaka
19.5895,6.0759,Marba
19.6307,6.0568,Massen
19.5326,6.1093,Mbaka
19.6401,6.0501,Mbourbiri
19.4777,6.1353,Ngourkaba 1
19.4669,6.1394,Ngourkaba 2
19.4544,6.1608,Optakendji
19.652,6.0366,Ozo
19.4484,6.1672,Takendji
19.5847,6.0851,Tambe
19.425,6.182,Yomba
19.5035,6.1213,Zimandere
19.5845,6.0692,Goto-tombe
16.1851,7.0011,Balao
16.1274,6.7755,Bay
16.2058,7.0598,Bele 1
16.1837,7.0636,Bele 2
16.2157,7.0652,Bele 3
16.1382,6.765,Bilakare
16.1417,6.765,Bilkare 2
16.1392,6.7701,Bilkare Foulbe
16.1464,6.9167,Dakawa
16.1224,6.8456,Djoussa
16.1965,6.7266,Djoutali 2
16.2506,6.6887,Kahon 1
16.2576,6.6905,Kahon 2
16.2049,6.7195,Kanda
16.1628,6.953,Kangoutou
16.2764,6.6715,Kon-Ngala
16.1263,6.819,Kpalanday
16.1242,6.8785,Leourou
16.2953,6.9765,Mali
16.2019,6.7233,Ndjoutale
16.132,6.7693,Ngambala
16.1318,6.8889,Rawa
16.1379,6.7738,Raya
16.2804,6.6673,Roh
16.2651,6.6815,Tell
16.26,6.6845,Toumi
16.2864,6.6691,Yord
16.1472,6.9106,Kangatou
16.241,6.6918,B¶h
17.0029,3.9252,Bambio
16.7489,3.9624,Bangoto
16.7563,3.9804,Barondo
16.8169,3.9989,Batali
16.7502,3.9545,Bounguele
16.6918,3.8497,Damba Zozo
16.7586,3.9458,Depa
16.7188,3.7982,Doholo
16.8911,3.99,Domo
16.7462,3.7104,Gbaza
16.7914,3.6603,Kambaoro
16.7556,3.6938,Kanare
16.7509,3.7023,Kanare 2
16.7558,3.6939,Kopou
16.901,3.9293,Lissoua
17.0774,3.6258,Londo
16.6401,3.9279,Mambele
17.0569,3.6798,Mbakolo
16.7661,3.685,Moule
16.8707,3.6627,Ndele
17.0567,3.655,Ngoundi
16.7095,3.9442,Ouata
16.6444,3.9353,Sefca Mambere
16.6811,4.247,Sefca Mbaere
16.7349,3.7508,Yaounga
16.774,3.669,Dougoundja
16.7845,4.18,Mbatamale
16.7594,3.9345,Bounguele
16.7334,3.7612,Dambadjodjo
16.4174,3.8764,Ouodo
17.9922,3.8739,Mbaki
17.9585,3.866,Gappa
17.9465,3.8242,Takoulou
17.9565,3.8837,Wakombo
17.9539,3.8757,Zanga
16.868,5.1937,Bakala
16.8542,5.041,Bambea
16.8233,4.9818,Bangala Ngakola
16.8239,4.9667,Benepa
16.8264,4.9739,Boli Centre
16.958,5.3011,Bom
16.881,5.144,Boutoni
16.727,5.2183,Boy-Bale
16.6429,5.1786,Dongali
16.6454,5.1854,Dororo
16.8487,5.0332,Gate
16.7016,5.2172,Gbaboua 1
16.8744,5.3219,Gbon
16.9645,5.2987,Goguene
16.8804,5.0833,Gontikiri
16.8172,4.9685,Mahui
16.8749,5.2721,Mayaka
16.8585,5.2286,Moinam
16.8581,5.2672,Ndjoftiri
16.8227,4.9783,Pate
16.6852,5.2102,Pondo
16.8804,5.1123,Sawele
16.9535,5.3023,Selegbewane
16.9687,5.2886,Selemala
16.9406,5.2948,Senagoro
16.8637,5.0557,Telakpa
16.9047,5.3116,We
16.7675,5.3191,Yassimbere
16.6444,5.1829,Yenoin
16.6483,5.1879,Yoro
16.861,5.0519,Zaorodono
16.6363,5.1656,Zaoro-Yanga Bondio
16.642,5.1708,Zaoroyanga Bondio 2
16.8457,5.028,Zawissi
16.9895,5.2921,Zelapia
16.8371,5.0083,Zokombo
16.6476,5.1743,Zaoro yanga
16.7571,5.2257,Boy bale
16.8297,4.9862,Zakombo
16.8914,5.3505,Zawa
18.1607,3.7483,Balawa
18.1686,3.842,Bangui-Bouchia
18.0774,3.807,Belou
18.0809,3.792,Belou 2
18.1626,3.9717,Biami
18.1649,3.7677,Bobenga-Bouchia
18.162,3.9548,Boboua
18.1777,3.7527,Bodouko
18.1477,3.9163,Bogbata
18.1447,3.9082,Bokanga
18.185,3.9196,Bokarandji
18.136,3.8975,Bombossoua
18.1554,3.7146,Bomokoulou
18.1527,3.7246,Bossimba
18.1794,3.7625,Bouchia
18.1819,3.6933,Boussinmba
18.141,3.7623,Boyoba
18.1539,3.9272,Kelengo
18.0563,3.8241,Louba
18.0392,3.8402,Machadot
18.1562,3.9323,Maloba
18.2906,3.6943,Mbata
18.3614,3.6818,Mokinda
18.1643,3.7036,Molangue 1
18.2055,3.685,Molangue 2
18.2726,3.7482,Motomato
18.2241,3.7255,Nambe
18.1336,3.7844,Ndongo
18.2346,3.6808,Nzondo
18.1731,3.7876,Petri
18.0892,3.7538,Saguila
18.2041,3.7466,Senza
18.1457,3.9056,Ouabongo
18.1567,3.7125,Mossebou
21.1811,4.3808,Bada-Ndandji
21.1421,4.6248,Badjia
21.2878,4.5966,Bakanga
21.1388,4.6453,Baloba
21.1758,4.3845,Bambi
21.1475,4.3858,Banda 1
21.0442,4.4861,Banda 3
21.2939,4.498,Banda-Fara
21.2558,4.4288,Banda-Gbazingui
21.2334,4.4265,Bandou
21.2501,4.4481,Bandou 2
21.0151,4.4707,Bangui-Kete
21.0367,4.4792,Batalimo
21.2405,4.4601,Bata-Yndou
21.1241,4.4273,Bodo
21.1819,4.3891,Bolo
21.2685,4.4804,Bolo
21.07,4.4604,Bombala
21.0862,4.4345,Boubanda
21.1354,4.4683,Boulangba
21.3284,4.4738,Boutami
21.2749,4.6687,Boyidou
21.2048,4.3803,Damandja
21.1262,4.3964,Damba
