x,y,name
27.2167,-4.1333,Kangombe
27.1167,-4.0667,Kangangwa
27.2167,-4,Kandolo
27.0833,-4.3,Kawaya
27.05,-4.0833,Kingombe
27.0833,-4.0833,Kiviluka
27.0833,-4.05,Lupanga
27.0667,-4.2333,Malumwanda
27.2167,-3.9667,Maliya-Bwana
27.0333,-4.1,Matandiko
27.1,-4.2333,Milambo
27.1333,-4.1,Mbumbilungu
27.1833,-3.9667,Mulenda
27.0333,-4.1333,Mulekelwa
27.2667,-3.9333,Mulala
27.1833,-4.3333,Mujuka
27.0833,-4.2667,Muyololo
27.2167,-3.95,Musongelwa
27.15,-4.0833,Mwana-Meza-Kitutu
27.25,-3.9667,Salamu
27.1122,-4.2137,Wamaza
27.1833,-4,Yuma
28.4833,2.9,Seribangi
28.4833,2.9333,Wyati
28.45,3.25,Wiliga
28.5739,3.6507,Dungumai
28.6127,3.6882,Linakofo
29.1167,3.65,Babu-Runge
29.1667,3.6333,Wando
28.95,3.75,Balanganza
28.9833,3.5833,Arama
29.1333,3.6833,Gangara
29.0833,4.15,Butu
29.1,4.3667,Gilalago
28.85,3.4167,Mabaya
29.0667,3.4167,Mangbanga
28.9833,4.15,Toterombe
29.1,3.65,Zaniwe
29.0972,3.6504,Nakolomba
29.2833,4.35,Bagbele
29.3667,3.45,Bumva
29.3333,3.4667,Gangu
29.5239,3.7179,Nagero
29.2333,4.3,Tambula
29.2167,4.2,Ukwa
29.2667,4.35,Zungumbia
29.25,4.3333,Zunakumba
29.3333,4.4,Kamisa
29.2974,3.6497,Falasumba
29.3667,4.4333,Bangbuya
29.4475,4.5314,Dusia
29.4833,4.6,Putabenge
29.4667,4.55,Putabenge
29.4167,4.5,Dasia
27.7167,-1.3,Okondo
28.7333,-0.7667,Bukumbirwa
28.9333,-0.9,Buhimba
28.5333,-0.7667,Buluko
28.8,-0.5667,Bilati
28.7333,-0.9167,Bese
28.1833,-1.3667,Bulinga
27.9167,-1.3167,Bilobilo
27.9667,-1.3333,Bobolo
28.5833,-1.7167,Busurungi
28.9667,-0.8833,Busisimula
28.7,-0.6833,Biriku
28.3167,-1.4,Byungu
28.7667,-0.9833,Burai
29.0167,-0.9833,Ihula
28.1333,-1.2333,Ishunga
28.1333,-1.35,Isea
28,-1.3667,Ilunga
28.4167,-1.3,Kalonge
28.9167,-1,Kalonge
28.7667,-0.5667,Kaleke
28.8667,-0.6333,Kalehe
28.6167,-1.3333,Kangati
28.6667,-0.9667,Kananda
27.8167,-1.4667,Karushi
28.3167,-0.45,Kenia-Lutoloba
28.9667,-0.8,Kawa
28.9833,-0.9667,Katobo
28.65,-0.4167,Katendele
28.5833,-1.3,Kibati
28.55,-1.1333,Kimba
28.7833,-0.7667,Kilambo
28.4,-1.15,Kinke
28.55,-1.75,Kiuli
28.6667,-0.9833,Kitshanga
28.8167,-0.8833,Kisone
28.2167,-1.1833,Kisi
28.5333,-1.3167,Kishanga
28.0667,-1.2333,Kumbwa
28.6667,-0.9333,Kongomani
28.4,-0.45,Kongomani
27.8167,-1.4,Loba
28.4167,-1.2167,Limangi
28.5,-1.7667,Lufunge
27.8,-1.5333,Lukisa
28.2667,-1.25,Lubongo
28.95,-0.65,Lushoa
28.65,-1.1,Lungoma
28.7333,-0.75,Mangwa
28.2167,-0.4333,Mandere
28.5167,-0.4167,Mambasa
28.4667,-0.4167,Mambao
28.2333,-0.4667,Makutano
28.55,-1.7833,Makungulano
28.2333,-1.4167,Makombo
28.3833,-1.7167,Mayuwano
28.2667,-1.3833,Mataka
28.9,-0.7,Mashango
28.7167,-0.8,Maruho
28.5667,-1.4167,Mitwa II
28.6,-1.3833,Mitwa
28.5,-1.15,Misao
28.6167,-1.1833,Maniema
28.2833,-1.6,Mole
28.45,-1.1833,Mohanga
28.4833,-1.5833,Mianga
28.4,-1.4167,Muliri
28.7,-0.65,Mukondoli
28.6667,-1.0333,Mukaka
28.75,-0.9,Muheli
28.4833,-1.45,Mutumoja
28.7333,-0.5333,Mutenda
25.9833,-2.9333,Lukungu
29.9167,0.6333,Baruti
29.9,0.75,Molopia
29.8333,0.6667,Bovata
29.95,0.5833,Kikura
29.8167,0.55,Kikingi
29.9333,0.6,Kisangeli
29.8667,0.6667,Kizamba
29.8333,0.5833,Kiviriri
29.85,0.6667,Maperanga
23.8167,-3.5167,Oseka
23.6833,-3.2167,Onema Taka
23.4833,-3.0167,Onema
23.65,-3.1833,Omendjodi
23.7833,-3.45,Omehele
23.7833,-3.4,Okoka
23.45,-2.95,Okoka
23.6667,-3.2833,Shopo
23.8833,-3.4333,Shele
23.5167,-2.9333,Tonkelo
23.7667,-3.35,Uniumbi
23.7167,-3.2833,Ukfungu
23.85,-3.5167,Woka
23.6333,-3.1167,Wetshu-Mahombo
23.9,-3.4,Oleko
23.4833,-3,Tangambuka
24.9833,-2.9167,Ndjambe
24.75,-3.1333,Ntete
24.6333,-3.2167,Osukunda
24.6,-3.2167,Osokunda-Yunge
24.95,-2.4333,Osenge-Landa
24.6833,-3.1667,Omisende
24.7667,-2.8167,Omelenge
25,-2.7,Omandja-Landa
24.6833,-3.1167,Olemba
24.7833,-3.1667,Okolonga-Gania
25,-2.8667,Pene-Musindo
25.0167,-2.6,Sekala
24.7167,-2.75,Shumenanga
24.6667,-3.1833,Utshudi
24.8,-3.15,Yengola
24.5667,-3.2167,Yamba-Yamba
24.9,-3.0167,Pene-Gongo II
24.1,-3.1167,Numbelufuku
24.4667,-3.5833,Osongo-Djinga
24,-3.1667,Onemalole
23.6167,-2.75,Ondjo
24.5833,-3.6167,Ondja-Penge
24.4667,-3.7333,Onawembo
23.8,-2.8667,Ompangu Kumba
24.3167,-3.1833,Omotumba
24.3,-3.15,Omeuku
24.3,-3.2167,Omeso
24.4667,-3.6667,Omeonga
23.8333,-2.7833,Okumi
24.5,-3.75,Okita-Unia
23.85,-2.9667,Okanga-Mbala
23.65,-2.7833,Pungu-Djuki
24.3,-3.25,Shungulunga
23.9167,-2.8,Ulungutumbi
23.9167,-2.75,Tshiondo
24.2167,-3.2,Woka
24.45,-3.7167,Wanda
24.4,-3.45,Omenanga
26.55,-4.1833,Yamba-Yamba
26.5333,-4.0167,Mwanga
26.4833,-4.2667,Matala
26.5,-4.15,Lutshi
27.0333,-3.75,Alubati
26.9833,-3.8,Kitoye
26.7333,-4.5333,Pene-Mayenge
26.7333,-4.55,Pene-Katamba
26.75,-4.5833,Musengia Mobanga
26.8333,-4.6167,Kalema
26.9167,-4.7833,Mukalala
26.7333,-4.5667,Niamakulia
26.7667,-4.6167,Sanga
26.9,-4.7167,Twite
24.35,-0.6667,Osuke
24.25,-0.85,Osombo
24.3167,-0.65,Yaluwela
24.15,-0.7167,Yoko
24.15,-0.6833,Yoko
24.15,-0.7,Yemaka
24.2333,-0.6333,Yata
27.0667,-5.2333,Bugana Mwehu
27.05,-5.2333,Kibamba
27.0333,-5.35,Kilubi
27.15,-5.3167,Kulula
27.0667,-5.25,Mukoko
27.0167,-5.2333,Yayi
23.9333,-0.7167,Osuke
24.0833,-0.5333,Osoko
23.95,-0.7167,Opala
23.9333,-0.7333,Omongo
23.9167,-0.6167,Oloke
23.9,-0.75,Okeni
23.8833,-0.65,Yakuma-Yasonge
24.2,-0.4667,Yaisav
24.1333,-0.4833,Yatosere
24.1333,-0.55,Otikolieni
23.8,-0.7667,Olondo
24.3667,-1.0333,Otunga
24.2,-1.1667,Otelakoi
24.35,-1.0667,Osuke
24.35,-1.1,Osongi II
24.3833,-1.1333,Osongi I
24.2,-1.2,Opala-Moke
24.2833,-1.1333,Omaseraka
24.2333,-1.1667,Okonolene
24.4333,-1.2167,Otunga
24.8167,-1.15,Mohera
23.7333,-0.9,Nongo-Wanga
23.9333,-0.9833,Osomba
23.75,-0.9167,Ohombi
23.85,-1.1,Yoko
24.1333,-0.9,Otalema
24.0167,-0.8167,Osongi
24.0333,-0.9833,Okasa
24.0667,-0.9667,Ohuna
24.1167,-0.9167,Songe
30.9,3.3667,Medigo
30.8333,3.2667,Arua
30.8,3.3,Ngombo
30.85,3.3333,Onifia
30.8667,3.2833,Arumva
30.6333,3.2833,Atzo
30.6833,3.2833,Oria
30.7333,3.2667,Opi
30.7226,3.2713,Edipi
30.8,3.1833,Arara
30.6333,3.1667,Adaboro
30.65,3.1833,Lea
30.8,3.2,Naiforo
30.6833,3.2333,Omba
30.7333,3.2167,Odranlere
30.7167,3.1667,Odranlere
30.6833,3.1833,Wawa
30.6833,3.1667,Yazo
30.6999,3.1934,Apaa
30.6667,3.1167,Akei
30.6833,3.1333,Angilia
30.7167,3.1167,Kamatsau
30.6667,3.0667,Kari
30.7,3.0667,Kuku
30.7025,3.1383,Ariwara
30.6747,3.0999,Tshakay
30.8,3.1667,Ale
30.7667,3.1,Lolo
30.7709,3.1183,Nderi
30.7719,3.073,Ombai
30.5333,3.0833,Angako
30.6,3.0667,Odra
30.6041,3.0684,Poni
30.7167,3.0333,Oria
30.7,3.0333,Obuin
30.7356,3.0018,Ovoa
30.7466,3.0105,Ova
30.6,3,Azakuin
30.6333,3,Aria
30.6667,3.0167,Ombo
30.6279,3.0055,Atsinya
30.5167,3.0167,Trudo
30.4667,3.0167,Yangarakata
30.4803,3.0156,Angako
22.4833,-1.9,Esongu-Ulo
21.9333,-1.1833,Besoie
22.0333,-1.2833,Monkeli
21.9333,-1.2167,Botsima
18.3,-0.0667,Wangata-Watsiko
18.2333,0.0167,Wangata
18.2333,-0.1667,Bongonde
18.3333,0.0333,Bolombo
18.3,-0.1,Engundu
18.2,-0.1,Ilema
18.25,-0.2333,Buya-Ekole I
18.35,0.0167,Lolifa
18.1833,-0.0667,Lofosola
18.2711,0.0468,Mbandaka
18.2833,-0.1333,Ngilazilo
18.1667,-0.0667,Wendji
18.2497,0.0403,Boyera
18.2596,0.0385,Bosomba
18.2687,0.0487,Bakusu
18.2597,0.0383,Bombwanza
18.276,0.0433,Djombo
18.2676,0.0536,Ibanga
18.279,0.0334,Ipeko
18.2475,0.0361,Ituri
18.2836,0.055,Mbandaka Inkole
17.4667,-3.25,Bugunu Bugunu
17.3833,-3.2667,Baya
17.3896,-3.2986,Bandundu
13.4833,-5.8667,Luidi
13.4333,-5.85,Ango Ango
26.7667,-8.6333,Bwe
26.35,-8.55,Diwe
26.1333,-9.2667,Kanonga
26.4333,-8.9333,Kamulumbu
26.4167,-9.25,Kiakuma
26.4167,-9.0833,Kibombo
26.2167,-9.5833,Kipupa
26.6,-8.3667,Kiobela
26.4167,-8.75,Kisungi
26.5167,-8.65,Mabwe
26.4167,-8.5333,Mulambe
26.55,-8.5667,Mukungwa
26.55,-8.4667,Mukoko
26.3667,-9.3667,Mwika
26.6,-8.8333,Sanga
26.1667,-9.5667,Sofwe
26.5167,-8.3667,Umbombo
26.7833,-9.1333,Buleya
26.75,-9.0167,Kabanga
26.7333,-9.45,Kibidi
26.7667,-9.1,Kilwezi
27.2,-8.9333,Lusinga
26.7667,-8.5167,Kilongwe
26.8667,-8.4167,Kiowe
26.7,-8.4667,Mwebe
22.2,-1.4,Nkoi-Sab
26.6667,-10.9833,Kakontwe
26.7448,-10.9861,Likasi
26.7333,-11,Panda
26.8058,-10.9539,Sabinga
26.75,-11.0167,Shituru
26.8436,-10.9883,Troine
27.4741,-11.6595,Lubumbashi
27.3167,-11.6833,Kasombo
27.3333,-11.75,Kaponda
27.6167,-11.55,Lupembe
27.6,-11.5833,Mukupa
27.55,-11.6167,Ruashi
27.5667,-11.6333,Etoile
23.6,-6.15,Mbuji Mayi
22.4178,-5.8958,Kananga
22.3511,-5.9469,Bakazika
22.32,-5.8756,Mubiale
22.3517,-5.8778,Mufombo
22.3592,-5.9272,Mpala
22.5853,-5.9475,Dumbi-Mundadi
22.4769,-5.8908,Kabasele-Pania
22.5736,-5.92,Kabemba
22.3625,-5.8431,Kabalele
22.4567,-5.8225,Kabuya
22.5711,-5.9614,Kabitangu
22.4489,-5.8281,Kabitshi
22.3822,-5.9353,Kakota
22.6006,-5.8153,Kalonji-Tshikunga
22.3828,-5.8556,Kambala
22.4208,-5.8722,Kanioka
22.5742,-5.8428,Kaniama
22.6311,-5.8067,Kashatuka
22.5383,-5.9489,Kasende
22.4222,-5.8642,Kapumbu
22.4594,-5.9861,Kasonga-Tambwe
22.4,-5.9667,Kazadi-Fwamba
22.5047,-5.8714,Kayembe
22.4833,-5.9833,Katumanga
22.3833,-5.8833,Katshikula
22.5031,-5.9867,Katumanga
22.4436,-5.9842,Katende
22.4586,-5.9422,Kazadi-Nduba
22.6167,-5.8,Lukonga
22.3306,-5.8947,Luboya-Nouyu
22.5478,-5.9647,Lumbaie
22.3406,-5.8928,Mbala-Kalonda
22.5114,-5.8967,Maya-Mende
22.5569,-5.9061,Mitshi-Mitshi
22.34,-5.9047,Mukend-Wa-Ditungadiabo
22.4964,-5.8814,Muya-Bureau
22.56,-5.8519,Ngala-Kabongo
22.3647,-5.8731,Ndeshia
22.3581,-5.8386,Ntambwe-Kakonde
22.5811,-5.8189,Ngindu
22.4853,-5.92,Tambwe Saint Bernard
22.4411,-5.9356,Tshimbi
22.4681,-5.9525,Tshikaji
22.5592,-5.9694,Tshibalabala
22.6181,-5.8147,Tshimanga
22.6394,-5.7995,Tshibalabala
22.5406,-5.8672,Tshimanya
22.5386,-5.9783,Tshimbiale
22.4114,-5.8319,Tshibata
22.4833,-5.9333,Tshitambala
22.5728,-5.9978,Tshiniama
22.5275,-5.9786,Tshimpuki
22.3397,-5.8339,Tshovo-Musongela
22.4372,-5.8517,Tshitodi
22.4692,-5.8031,Tshinsele
22.37,-5.8981,Tshitende
17.4,-3.3833,Buzala
17.4833,-3.2833,Dima
17.5167,-3.3,Kowa
17.4333,-3.3333,Pote-Pote II
13.45,-5.8373,Matadi
13.4675,-5.8259,Mvuzi
25.25,0.3833,Bandu
25.2833,0.7167,Badumbi
24.95,0.5333,Babundji
25.1833,0.5833,Baboandja
25.0833,0.3833,Batikafae
25.2667,0.55,Bazula
25.1,0.5167,Baghangana
25.3,0.6667,Bagbasingbe
25.15,0.4833,Babama
25.1333,0.3667,Batikolangi
25.1167,0.3167,Batikayafi
25.1833,0.6167,Bangoka
25.3333,0.4833,Bangoka
25.2667,0.6167,Bananaleka
25.3,0.4167,Batianguo
25.2606,0.5903,Batiambale
25.2667,0.5167,Batiambale
25.19,0.6386,Batiamaduka
25.1167,0.6333,Batiakoko
25.3333,0.4167,Batiakaba
25.1833,0.6333,Batiafeke
25.2658,0.5978,Batiabongena
25.1667,0.3833,Genegene
25.2333,0.5667,Fundimata
25.1876,0.5183,Kisangani
25.2003,0.44,Lula
25.2989,0.6292,Mugwambuli
25.2333,0.4833,Puku
25.0886,0.5619,Saint Gabriel
25.0167,0.55,Sombe
25.1167,0.5333,Simisimi
25.0667,0.5667,Yelenge
25.35,0.3833,Kainaki
25.1333,0.4,Batikafalanga
13,-5.85,Kungu
13.0503,-5.8468,Boma
13.0594,-5.8602,Inga
18.6569,4.0261,Butombige
18.6167,4.3,Banga
18.7408,4.2008,Bambenga
18.6561,4.0714,Bobongo
18.6417,4.1417,Bubayo
18.7833,4.1833,Bwamandema
18.6522,4.2347,Sekia
18.6,4.3333,Saratumba
18.5667,4.2833,Sombolola
18.6311,4.2453,Yako
18.6817,4.218,Yakili
18.5998,4.3414,Zongo
18.6333,4.35,Badokwa
18.7,4.3667,Buru-Gangu
18.7167,4.3667,Wuye
29.1667,-1.6333,Ketshero
29.1833,-1.6333,Ndosho
29.1557,-1.6206,Nzulo
29.2339,-1.6933,Goma
29.156,-1.6218,Mugunga
29.4833,-0.65,Buheri
29.4833,-0.6667,Bukokorome
29.3667,-0.9667,Busagiri
29.45,-0.8333,Borengo
29.3333,-0.9333,Bushendo
29.4,-1.0167,Busagiri
29.3894,-0.7072,Bwera
29.3,-0.7167,Kahi
29.4,-0.7333,Kagera
29.2167,-0.7333,Kagando
29.4833,-0.7667,Kalimbo
29.2142,-1.3839,Kanzenze
29.3667,-0.8333,Katanda
29.1681,-1.2875,Kashari
29.45,-0.7333,Katshira
29.3667,-0.9333,Kiguri
29.6,-0.6667,Kigoma
29.4333,-0.7,Kifunzo
29.4,-0.7833,Kinyambohu
29.4333,-0.9333,Kivungira
29.35,-0.9,Mai Ya Moto
29.2833,-0.8167,Mukoka
29.45,-0.6833,Nyamushengero
29.5333,-0.8,Rwamarehe
29.64,-0.488,Rukambura
29.2333,-0.7333,Tshambi
29.3833,-0.6833,Vitshumbi
29.275,-0.7907,Kikovu
29.5711,-0.7767,Maymoya
29.6036,-0.5691,Nyakakoma
29.289,0.1337,Butembo
29.2167,0.1667,Mongaha
29.3167,0.1,Katwa
29.3,0.1167,Vutetse
29.2483,0.145,Lubro
29.4654,0.4966,Beni
29.4833,0.5333,Boikene
29.45,0.3833,Butongu
29.4167,0.45,Kahongera
29.5,0.5,Kitobi
29.4167,0.4667,Mabangwa
29.4333,0.45,Mukulia
29.4833,0.5,Munyambelu
29.4,0.5167,Pasisi
29.4833,0.4833,Paida
29.4833,0.45,Supa
29.5198,0.4805,Nyaleke
23.4667,-6.9833,Lukusa
23.45,-7,Mwene Ditu
23.4167,-6.9833,Tshiamba
18.8181,-5.0386,Kikwit
18.8294,-5.0836,Kilungu-Djimba
18.8136,-5.0989,Kipuka
18.7814,-5.0681,Kizamba
18.8289,-5.06,Konzombi
18.7583,-5.0467,Lumbi-Nzinda
28.8667,-2.5,Bukavu
28.8667,-2.55,Panzi
28.7975,-2.5169,Tshabarabi
28.8369,-2.4703,Bwindi
28.8711,-2.5099,Shangungu
29.5545,-0.1522,Kavinyonge
29.5094,-0.1639,Age
29.1499,-3.3719,Kakombe
29.131,-3.4439,Kalungwe
29.1496,-3.3637,Kasenga
29.164,-3.3497,Kavimvira
29.1503,-3.6381,Ilakala
29.2022,-4.5161,Kalamba
29.1372,-4.5733,Kazimia
29.1083,-4.6261,Kavumbwe
29.1606,-4.4986,Kibanga
29.1058,-4.7292,Kilingi
29.1017,-4.8233,Kilingitshi
29.0956,-4.7761,Kizozi
29.1,-3.7667,Mutiti
29.05,-4.3,Musabaka
29.2167,-4.4167,Ngandu
29.1028,-4.8869,Sele
29.0882,-4.039,Abela
29.1571,-4.5514,Basikikela
29.1078,-3.9615,Bitobolo
29.0892,-4.0223,Ekwena
29.1404,-4.5709,Kabogo
29.0983,-4.0096,Kandale
29.1246,-4.5877,Kavumbwe
29.0968,-4.7949,Kibamba
29.2513,-4.1888,Lubomu
29.2602,-4.0907,Muzimu
29.1053,-3.9379,Mukolwe
29.2405,-4.2446,Mwayenga
29.1002,-4.3338,Nemba
29.1129,-4.9737,Talama
29.1068,-4.8475,Yungu
29.2016,-4.4822,Katete
29.1944,-4.4509,Buma
29.1333,-5.9,Molula
29.1785,-5.937,Kalemie
29.2833,-6.1667,Lambo
29.1333,-5.95,Lufukwe
29.3333,-6.25,Lubayo
29.15,-5.9667,Muyeba
29.3167,-6.2,Rutuku
29.8833,-7.0833,Mufwasi
29.4814,-6.605,Sikisimba
29.4808,-6.6136,Ngalula
29.4917,-6.6544,Kiloya
29.7778,-7.0431,Tanganyika
29.7806,-7.0447,Moba
29.625,-6.8237,Kitumba
29.6491,-6.8528,Nkuba
29.8262,-7.0726,Kafifi
29.8355,-7.0749,Tumpa
30.1892,-7.3915,Kizike
30.2037,-7.586,Kituku
30.2156,-7.554,Nkorosha
30.2844,-7.8528,Kizaza
30.2845,-7.8529,Kiku
25.4725,-10.7167,Kolwezi
25.5128,-10.7414,Lumpundu
25.5261,-10.7331,Mangezi
25.5153,-10.8031,Mutaka
20.8167,4.1333,Banga
20.9,4.25,Gbeti
21.0167,4.2833,Gbadolite
20.7833,4.3167,Fiwa
20.8667,4.1833,Gombo
20.85,4.1667,Gobele
20.8333,4.1333,Karagbado
20.7167,4.3333,Kolekpwa
20.7167,4.3167,Lekabo
20.8667,4.2667,Mobeke
20.9667,4.25,Moanda
20.8333,4.3,Mokanzi
20.9167,4.4167,Vondo
21.05,4.3,Tudu
20.7833,4.3667,Zambe
20.8,4.3167,Linginda
20.65,4.4167,Bango
20.8,4.4167,Mogoro
20.7833,4.4167,Tima-Rive
20.75,4.4167,Yebe
15.4664,-4.4883,Buma
15.3819,-4.4325,Kibanseke I
15.4242,-4.4419,Kikimi
15.4128,-4.4061,Kingansana
15.35,-4.4167,Rifflart
15.3658,-4.4211,Kibanseke II
15.3661,-4.4083,Ndjili
15.3161,-4.3806,Lemba-Gaba
15.2964,-4.3764,Selembao
15.2661,-4.4167,Kimpalapala
15.2961,-4.3875,Makala
15.3489,-4.4642,Limete Njili
15.2456,-4.4606,Banseke
15.225,-4.5356,Fanquet
15.1894,-4.505,Dibulu
15.2236,-4.4828,Banseke-Mfuti
15.2889,-4.4592,Kimwenza
15.3183,-4.4733,Kilembo I
15.2064,-4.3697,Kimbwala
15.2853,-4.5281,Kinsielele
15.2803,-4.5131,Kinsele
15.1706,-4.4125,Kisangolu
15.1839,-4.3822,Lutezu
15.265,-4.5661,Mangala
15.2444,-4.4447,Matadi-Kibala
15.1644,-4.4528,Mfuti
15.1875,-4.3653,Mbudi
15.1964,-4.3836,Mwana Nsundi
15.1742,-4.4044,Ngombe
15.1672,-4.4331,Sabuka
15.3119,-4.3628,Makala-Lemba
15.3914,-4.3836,Masma
15.2397,-4.3558,Binza
15.2519,-4.3775,Djelo-Binza
15.2597,-4.3928,Djelo Binza
15.2761,-4.3581,Ikamba
15.22,-4.3667,Malueka
15.25,-4.3333,L?o-Ouest
15.3167,-4.3167,Ndolo
15.6011,-4.5164,Kinduti
15.5208,-4.4803,Kinduti
15.6747,-4.4053,Kindunu
15.5133,-4.3356,Kimion
15.5581,-4.2542,Kindobo
15.5956,-4.5961,Kinkandu
15.5139,-4.4667,Kinkaba
15.5075,-4.3467,Kinkole
15.5219,-4.3231,Mikala
15.4467,-4.4167,Mikondo
15.9033,-4.1083,Balumu
15.8831,-4.7914,Biena
15.5808,-4.2467,Bensati
15.79,-4.2619,Bita
15.9011,-4.7469,Bokumi II
15.9239,-4.1692,Dumi
15.8372,-4.0358,Mosabo
15.7647,-4.2994,Mose
15.6108,-4.0281,Bombala
15.8667,-3.9833,Black River
16.15,-4.5,Buantaba
15.9361,-4.2961,Bu
15.7961,-4.2547,Bu
15.8192,-4.6531,Gana
15.6667,-4.1167,Guma
15.7789,-4.1,Inkiene
15.5511,-4.0614,Inkiene
15.7381,-4.1086,Inga
15.5342,-4.1295,Kabongo Mahieu
15.5394,-4.1394,Kabongo Pombaix
15.7833,-4.8414,Kikimi
16.4,-4.1833,Kibambula
15.8689,-4.4128,Kinati
15.8756,-4.5658,Kimuakasa
15.5517,-4.2022,Kimpoko
15.8375,-4.1358,Kimpete
15.6914,-4.2428,Kimbonoko
16.0333,-4.5833,Kinta-Kinsankulu
15.8556,-4.5569,Kinsiama
15.7708,-4.5953,Kinkusu
15.9317,-4.5969,Kingunu
16.3667,-4.3333,Kingono
16.4167,-4.3167,Kingawa
15.79,-4.7347,Kinganzele
15.7645,-4.2936,Kingankati
15.6544,-4.8772,Kinzole
15.79,-4.7594,Kinsi
15.7772,-4.7889,Kinguala
15.7747,-4.8681,Kinzono
15.7117,-4.8444,Kinzolo
15.7147,-4.7772,Kinsa
15.9039,-4.2083,Kinsele
15.7608,-4.335,Kisia
15.5875,-4.0392,Kitambala
15.6875,-4.0056,Lebila
15.7678,-3.9944,Mambutu-Nka
15.5256,-4.0925,Maluku-Maes
15.5706,-4.0494,Maluku
15.7956,-4.785,Malu
15.7931,-4.5656,Makie
15.7206,-4.8325,Makana
15.5375,-4.0731,Maluku
15.6692,-4.01,Maluku
16.1667,-4.7833,Mbete
15.7411,-4.4347,Mato
15.7658,-4.3933,Mfu
15.7645,-4.3075,Milu
16.0167,-4.2833,Mutiene
15.7683,-4.15,Nta
16.2667,-4.35,Nsuni-Kitoko
15.6597,-4.8947,Ngiome
15.6853,-4.2861,Nselekoti
15.7,-4.2333,Panoka
15.65,-4.0167,Poto-Poto
16.0167,-4.2,Ponguene
15.7611,-4.7225,Pieme Ngana
15.7072,-4.7983,Taba
15.7314,-4.5833,Wasa
16.0667,-4.7167,Yuo
16.2,-4.7,Yoso
15.5478,-4.0806,L'Opes
12.65,-4.95,Niadi
18.7333,4.3833,Worobe
15.5333,-4.1333,Kabongo
15.5503,-4.2344,Kimpoko-Nsele
15.2308,-4.3294,Kinsuka
15.3095,-4.3395,Kinshasa
13,-5.8,Lokandu
12.4333,-5.75,Lindu
15.0539,-4.5386,Luila I
14.4,-4.6667,Sanga-Londe
12.2833,-5.75,Yema
16.85,-6.8167,Bangala
12.2833,-5.8833,Banga
13.2333,-5.8667,Binda
16.7667,-6.6,Bongolo
15.2667,-4.3,Kalina
16.8167,-6.7833,Kikongo-Kalala
16.7667,-6.6333,Kiala
16.8667,-6.85,Kindamba
16.9167,-6.9833,Kitangu
16.7167,-6.2167,Kwamba
16.7167,-6.4833,Mayamba
16.2,-3.3667,Meko
16.95,-7.1833,Muana-Uta-Bangi
16.9167,-6.8833,Mulundu
12.6333,-5,Ngandi-Ndingi
16.8167,-6.7167,Mwana-Ipala
16.9667,-7.05,Swa-Yenga
30.45,2.6333,Sita
30.55,2.5833,Tata
30.4667,2.6,Zani
30.3837,2.8404,Ayamba
30.7,2.6,Ambisi
30.5833,2.5833,Luma
30.65,2.55,Oswalo I
30.7167,2.6667,Tobinlo
30.75,2.5333,Zeu
30.7247,2.6919,Kusu
30.7247,2.6419,Livo
30.7478,2.5856,Ndama
30.4833,2.7333,Wasa
30.0333,1.4167,Peleka
30.0333,1.3667,Sediago
30.05,1.3667,Talolo
30.1667,1.4167,Songolo
30.0167,1.4333,Sirikani
29.9856,1.3383,Khodeza
30.1944,1.3767,Bancele
30.1872,1.3686,Medu
30.1972,1.3969,Sindabo
30.0011,1.4369,Sirikani
31.1167,2.2333,Ambaki
31.1667,2.2333,Djegu
31.15,2.1833,Milia
31.1333,2.1333,Musinga
31.1167,2.25,Niarembe
31.0667,2.1,Kasengu
30.9664,2.2306,Zengu
31.2056,2.2022,Angaba
31.1986,2.2544,Wilango Cubu
30.5333,2.5333,Nzinzi
30.5167,2.5167,Tali-Tali
30.4667,2.5333,Taga
30.5039,2.5586,Jelasiga
30.1667,1.65,Kole
29.95,1.6333,Sudjiabo
30.0167,1.6333,Walu
30.1,1.6167,Tisanabo
30.15,1.631,Kunda
30.2833,1.6667,Lemani
30.2,1.65,Saliboko
30.1333,1.6,Tshendabo
30.2167,1.65,Moanga
30.224,1.644,Mwanga
30.2572,1.5922,Magador
30.2933,1.5928,Bambe
30.2811,1.565,Bosejorc
30.2411,1.5994,Saintave
30.2425,1.54,Chele Chele
30.2556,1.525,Concord
30.2709,1.5222,Dele
30.2485,1.5869,Muzipela
30.2484,1.5625,Bunia
30.2864,1.6467,Muhito
30.2687,1.6221,Miala
30.2672,1.6419,Soleniama
28.8792,-2.8833,Rurambo
28.9724,-2.7689,Kamonyi
28.9924,-2.788,Katogota
28.9658,-2.7638,Rusagara
28.9209,-2.8815,Bugegwa
28.9217,-2.8733,Buheba
28.9226,-2.8913,Kaguli
28.9564,-2.8234,Lubarika
29.0302,-2.8598,Luvungi
28.9856,-2.8565,Murunga
28.9893,-2.8888,Nyakagobe 1 Masuza
28.9905,-2.8595,Nyakagobe II
28.9196,-2.9305,Kasaba
28.9123,-2.9254,Kitembo
28.9188,-2.9124,Musenyi
28.8733,-3.1595,Bibangwa
28.9513,-2.9517,Bulaga
29.0778,-3.1881,Bulindwe
29.0086,-3.1523,Bushajaga
28.9385,-2.9988,Bushokwe
28.9494,-3.0198,Bushuju
28.969,-3.0277,Butole
29.0326,-3.1495,Butumba
29.0527,-3.2008,Gongwe
